Unnamed: 0,reviewId,userName,userImage,review,rating,thumbsUpCount,reviewCreatedVersion,date,replyContent,repliedAt,sentiment,standardizedReview
1055,96d9cb9c-ba71-4d2f-869d-5d5223037a86,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I wish it could be funner.  Its so dull.,4,0,3.8,2017-10-09 00:42:58,,,NEGATIVE,wish could funner dull
1056,7bf29669-c59f-410c-badf-6ebcd67c9205,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great app,5,0,3.8,2017-10-08 17:04:20,,,POSITIVE,great app
1057,6ef10e34-e6ce-493b-a290-18ebba997b16,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice app to learn coding in JavaScript. It would be good if it had other languages too.,4,0,,2017-10-06 12:32:06,,,POSITIVE,nice app learn coding javascript would good languages
1058,48044d00-2fa0-43cc-af15-806941e5c791,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Friendly little app, perfect for a rookie but inability to use enter or in any way collapse my keyboard makes navigation of the mini topics a huge bore",3,18,3.8,2017-10-05 12:32:18,"Hi Nick

Thanks for your review!

Try tapping on the question to quickly hide your keyboard, or use the back button to close your keyboard and move backwards through a topic.",2017-10-06 00:52:28,NEGATIVE,friendly little app perfect rookie inability use enter way collapse keyboard makes navigation mini topics huge bore
1059,65d8317f-f43e-4a2d-ac88-b7b8bdf0201f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I like how the App teach me interactively how to code with a slice of humor,4,1,3.8,2017-10-04 04:23:21,,,POSITIVE,like app teach interactively code slice humor
1060,2f775122-86cd-429e-8fa6-f8cdcd7cd6e4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Yes,5,0,3.8,2017-10-01 21:56:32,,,POSITIVE,yes
1061,492a5596-abb2-453c-810b-b041e618ec53,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great learning tool!!!,5,1,3.8,2017-10-01 21:51:47,,,POSITIVE,great learning tool
1062,f4b2c605-2910-4803-ab33-b54f1db33672,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's very helpful for newbies.,5,1,3.8,2017-10-01 05:48:05,,,POSITIVE,helpful newbies
1063,16a857aa-71ce-435f-9306-35877f25eab3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"It is a good app. The step by step lessons is perfect. But, the paid stuff is more than free... and most important don't sync the progress...",4,15,3.8,2017-09-28 13:07:24,,,NEGATIVE,good app step step lessons perfect paid stuff free important dont sync progress
1064,ac44a3f2-1397-475f-b7fd-2b1b02ccc217,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Does just what it advertises, ('It teaches you to code!');",5,0,3.7,2017-09-27 21:48:04,,,POSITIVE,advertises teaches code
1065,0a41ecde-f753-4c6d-896c-d7962f7cd356,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I like the step by step tutorial. I wish alll the locked content become free. But this app still just provide javascript and html language,5,1,3.7,2017-09-26 13:44:25,,,NEGATIVE,like step step tutorial wish alll locked content become free app still provide javascript html language
1066,bf7cf862-2e05-4319-8883-45fd06591fd0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I learned a lot on the first day,5,1,3.7,2017-09-25 11:18:29,,,POSITIVE,learned lot first day
1067,9faf9a98-40b2-4cfd-a2af-f63a32238ec8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"This doesn't have a specific programming language. Doesn't really help me if I don't know what what language I'm coding in. It's visually appealing though, and seems to be structure well. Just not my cup of tea, I guess.",2,2,3.7,2017-09-24 11:25:37,"Hey Brian

As noted in the app description and first lesson, the app teaches JavaScript, HTML and CSS. We're also working on bringing more languages to Encode!",2017-09-24 16:29:41,NEGATIVE,doesnt specific programming language doesnt really help dont know language im coding visually appealing though seems structure well cup tea guess
1068,68dbe5ab-a121-49a0-9aa5-074ffd1f614e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's great,5,1,3.7,2017-09-23 13:11:53,,,POSITIVE,great
1069,7ef5486e-2248-47b9-8397-502cf618be3b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Love it! It makes coding look easier :),5,3,3.7,2017-09-23 11:03:44,,,POSITIVE,love makes coding look easier
1070,0e292fc7-ed82-4cac-8191-7c5f073ccd2c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Love it. Perfect for absolute beginners.,5,0,3.6,2017-09-21 21:24:31,,,POSITIVE,love perfect absolute beginners
1071,5ba5d40b-245f-41c5-8a06-d003ea602769,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's just what I've been looking for!,5,0,3.6,2017-09-20 01:30:55,,,POSITIVE,ive looking
1072,5d6def1b-b277-402d-a9c1-2f94c1bc67b4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"A fun way to learn simple coding, very effective",5,1,3.6,2017-09-19 14:43:39,"Thanks for your review, I'm glad to hear you're finding Encode is a fun and effective way to learn to code",2017-09-21 07:40:51,POSITIVE,fun way learn simple coding effective
1073,2351d763-7ceb-4c91-bace-69e81a335671,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Easy and fun to learn code for beginners,4,0,3.6,2017-09-19 04:54:55,,,POSITIVE,easy fun learn code beginners
1074,21b5ab9e-77cc-4726-a33f-ad760429ae23,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Upskew did a great job by developing  such type of app ""ENCODE"" lot of compliments no need of going to coaching for coding if you have this app",5,0,,2017-09-17 19:13:44,,,POSITIVE,upskew great job developing type app encode lot compliments need going coaching coding app
1075,1cb50e6d-412e-4984-bccd-4c796f5db201,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Fun and easy,5,0,3.5,2017-09-15 15:01:41,,,POSITIVE,fun easy
1076,8823fdeb-aacd-4072-820b-27aa8dbc99c2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Hands down the most intuitive coding tutorial I've tried. Definitely a good jumping off point into more complex stuff.,5,2,3.5,2017-09-14 20:27:57,,,POSITIVE,hands intuitive coding tutorial ive tried definitely good jumping point complex stuff
1077,6b7de7ae-f7bf-4ead-94bd-9d25c0f60448,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Way too simple and doesn't even apply the ""code"" you learned to real systems",1,5,3.5,2017-09-12 16:29:13,,,NEGATIVE,way simple doesnt even apply code learned real systems
1078,64f5c186-53cd-4f89-a26d-800782d83f02,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Can tell short form. That""s  much",5,0,,2017-09-12 11:12:11,,,NEGATIVE,tell short form thats much
1079,37d9cd07-2e79-416b-8d9b-f52373e16f8c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"This app is very easy to use, it works for offline use, and makes it easy to learn the basics.",5,0,3.4,2017-09-11 19:36:32,,,POSITIVE,app easy use works offline use makes easy learn basics
1080,21e39c81-93b8-45d3-b476-2539d3b2e84b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great for newbies,5,0,3.5,2017-09-11 15:57:50,,,POSITIVE,great newbies
1081,bab09ad7-4f04-4fcf-a587-fced2d3445c1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great for noobs like me,5,2,3.5,2017-09-10 22:50:23,,,POSITIVE,great noobs like
1082,e8e19fe3-4b54-4d3c-861d-3d7a042c2343,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"log ('Encode is a best app to learn code, you must try it.');  log ('I have learned coding gradually by Encode.');  _____________________________  var Encode = 'bestApp' log('Encode' + especiallity)",5,0,,2017-09-09 00:18:15,,,NEGATIVE,log encode best app learn code must try log learned coding gradually encode _____________________________ var encode bestapp logencode especiallity
1083,505a10e7-9229-477c-b67a-7f9da99eef92,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I am not all new for coding but I like the way the app has structured for anyone completely new to coding. Kinda refreshes your knowledge. Only pickle is I am not sure how much I can learn if I get the paid version. I would be nice to have some kind of road map to show progress level and what can be achieved at end of each level some kind a exercises to test you knowledge.  Other than that best app to learn coding so far,5,3,3.4,2017-09-08 10:37:30,,,POSITIVE,new coding like way app structured anyone completely new coding kinda refreshes knowledge pickle sure much learn get paid version would nice kind road map show progress level achieved end level kind exercises test knowledge best app learn coding far
1084,30d86b0e-8e54-4ed4-8f66-cdf91924e323,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,So far so good!,5,1,3.4,2017-09-06 08:52:50,,,POSITIVE,far good
1085,9a3b8f32-43ab-4fb0-a82b-65d64a056625,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's really helpful,5,0,3.4,2017-09-05 09:29:40,,,POSITIVE,really helpful
1086,9a8bfccb-cf58-4b63-87fe-2ff35184678a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Fabulous for this beginner...Thank you!,5,0,3.4,2017-09-04 21:34:29,,,POSITIVE,fabulous beginnerthank
1087,9aa01fa3-6ff1-4fa6-94ae-8000e4d54454,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Good, perhaps could bring basics in a bit earlier and have more practise for each thing but the ads are unobtrusive",4,2,3.4,2017-09-03 16:32:35,,,NEGATIVE,good perhaps could bring basics bit earlier practise thing ads unobtrusive
1088,9e5e652c-bdee-4919-a491-d2a14004dc9f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its amazing I do this one when im not on code academy very nice app.,5,1,3.4,2017-09-03 16:13:11,,,POSITIVE,amazing one im code academy nice app
1089,8b80d5ed-2fe1-47c6-a1ea-bf3e43799721,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I've  tried a few apps for learning code but many of them assume you already know certain core fundamentals. This is an excellent app for absolute beginners who get overwhelmed by jargon and technical terms and need to learn those beginner skills.,5,5,3.4,2017-09-03 11:07:51,,,POSITIVE,ive tried apps learning code many assume already know certain core fundamentals excellent app absolute beginners get overwhelmed jargon technical terms need learn beginner skills
1090,06a927b6-4fa1-4a4d-ab2f-899e82b36d12,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Really good information for free and more if your willing to pay a small fee,5,0,3.4,2017-09-02 22:31:15,,,POSITIVE,really good information free willing pay small fee
1091,ab259861-78bd-47ae-96d0-039c60f76737,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Pretty friggin' cool.  It's a great start!,5,1,3.4,2017-08-31 18:38:05,,,POSITIVE,pretty friggin cool great start
1092,d7f5e8b1-548d-4d75-b5c0-47a1ba673bb6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Based on my experiences so far, I think this app would be great for beginners. It introduces each concept in a concise, step-by-step manner and provides regular practice exercises along the way - all of this helps the user memorize syntax, but also helps the user understand each aspect of the concept b/f moving on. For example, the app introduces variables by defining what a variable is, telling the user how to declare a variable, and giving the user practice with declaration before explaining assignment. The user then learns about assignment, and then gets practice with that b/f learning how to retrieve values. If you're familiar with programming this might come across as repetitive or too basic, but the gradual progression and regular opportunities for practice/review is crucial to helping beginners fully grok the fundamentals and recall key concepts, while avoiding confusion/frustration.  While I'm not new to programming, I downloaded this for extra practice, to familiarize myself with JavaScript syntax, and to review general programming constructs/concepts (ex. I appreciate that it eventually explains things like function scope and OOP).   While I don't think I'm its target audience, I think this app is better from a pedagogical POV, and uses the app form better than than a lot of the ""learn to code"" apps out there, which are often too ""textbook-like"" in their presentation. For example, I've encountered many ""learn to code apps"" that present concepts as dry walls of text, and/or introduce too many concepts at a time (if you're using an app you're probably just using it to pass time for a couple minutes, you're not really intending to get into a full study session - so this app's ""bite sized"" presentation is better tailored to how people actually use apps.) Also, many other apps  don't provide much in the way of practice/exercises (and/or the exercises aren't validated/""graded"" - newbies need the feedback that comes from ""graded"" exercises.). Also, the examples are presented in a fun/mildly humourous way. It takes what apps are good at (instant gratification and fun, short games), and uses that to help users learn - which is a feat that many ""learn to code"" apps haven't achieved.   It would be great if the authors/devs extended support for other languages (e.g. Ruby, Python).",4,5,3.4,2017-08-31 15:19:03,,,POSITIVE,based experiences far think app would great beginners introduces concept concise stepbystep manner provides regular practice exercises along way helps user memorize syntax also helps user understand aspect concept bf moving example app introduces variables defining variable telling user declare variable giving user practice declaration explaining assignment user learns assignment gets practice bf learning retrieve values youre familiar programming might come across repetitive basic gradual progression regular opportunities practicereview crucial helping beginners fully grok fundamentals recall key concepts avoiding confusionfrustration im new programming downloaded extra practice familiarize javascript syntax review general programming constructsconcepts ex appreciate eventually explains things like function scope oop dont think im target audience think app better pedagogical pov uses app form better lot learn code apps often textbooklike presentation example ive encountered many learn code apps present concepts dry walls text andor introduce many concepts time youre using app youre probably using pass time couple minutes youre really intending get full study session apps bite sized presentation better tailored people actually use apps also many apps dont provide much way practiceexercises andor exercises arent validatedgraded newbies need feedback comes graded exercises also examples presented funmildly humourous way takes apps good instant gratification fun short games uses help users learn feat many learn code apps havent achieved would great authorsdevs extended support languages eg ruby python
1093,9432ed42-5b6e-4638-9040-39ffff3c7f5e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I'm learning I think.,4,1,3.4,2017-08-30 21:28:35,,,POSITIVE,im learning think
1094,d7a8e86c-4211-4261-86ba-4952ca5658d3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It was really easy to use. I am a beginner and I recommend for anyone who is just starting out codeing,5,2,3.4,2017-08-30 20:49:18,,,POSITIVE,really easy use beginner recommend anyone starting codeing
1095,a18a16aa-9308-4e55-a912-d073b744f60f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Awesome way of teaching, between this and Udacity my skills are increasing  greatly",5,0,3.3.3,2017-08-30 19:40:39,,,POSITIVE,awesome way teaching udacity skills increasing greatly
1096,1f94a805-6190-4fe4-8d4a-469f1585e2c4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very easy to understand, perfect for beginners ♡",5,0,3.3.3,2017-08-29 14:55:11,,,POSITIVE,easy understand perfect beginners
1097,15683ee1-b19f-4780-97e3-7d72e5baa7a4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Does it have C#?,4,0,,2017-08-28 23:12:22,,,NEGATIVE,c
1098,e3d8d171-3aa0-4663-80cb-cfe89b98c086,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Log( 'keep up the good work!'); // wait, is that string in a string?",5,0,3.3.3,2017-08-28 19:14:33,,,NEGATIVE,log keep good work wait string string
1099,5f145477-4deb-4393-9802-7682afd48da8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Easiest way to learn a programming language!!! I really want to learn Python though. It would be better if we could also learn other programming languages such as Python, Ruby, C++ etc.",5,0,3.3.3,2017-08-28 03:48:02,,,POSITIVE,easiest way learn programming language really want learn python though would better could also learn programming languages python ruby c etc
1100,906cf131-b98a-45b5-a206-0e5571e49bd7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The best app for practise....and learning...,5,0,3.3.3,2017-08-26 22:51:18,,,POSITIVE,best app practiseand learning
1101,0e1a1965-5033-4629-b961-9390693036d3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Simply a great app and learning experience.  'Great Job';,5,0,3.3.3,2017-08-26 19:35:26,,,POSITIVE,simply great app learning experience great job
